"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed","Group","SynStatus","BinLabel","BinPath","IntStatus","IntScore","SynScore","ErrorScore","ErrorType"
"CU-2","Sockeye","Kamloops_ES",2008,"Abs_Abd",2.26419861215524,11.2258967190657,261,101.5202,1.2667,0.875,0.629324852509569,1.12258967190657,6,11225.8967190657,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-2","Sockeye","Kamloops_ES",2015,"Abs_Abd",2.16324658256783,10.7253765563713,169,-37.0137,80.3,0.7619,0.601265643927083,1.07253765563713,6,10725.3765563713,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-2","Sockeye","Kamloops_ES",2016,"Abs_Abd",2.59490760892953,12.8655519250726,204,-15.7647,32.4,0.8281,0.72124408145939,1.28655519250726,6,12865.5519250726,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",1995,"Abs_Abd",3.6043437053326,32.9710560323371,215,55.8825,0.1333,0.8837,0.925077420174114,3.29710560323371,6,131126.024,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",1996,"Abs_Abd",3.6043437053326,43.9257726112644,202,41.7417,0.6333,0.8636,0.925077420174114,4.39257726112644,6,131126.024,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",1997,"Abs_Abd",3.6043437053326,31.2398005075567,174,-2.9816,13.5333,0.8,0.925077420174114,3.12398005075567,6,131126.024,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",1998,"Abs_Abd",1.83833781748213,26.4002495889694,158,-31.6058,68,0.7826,0.4718209318076,2.64002495889694,6,66878.7298,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",1999,"Abs_Abd",1.83833781748213,20.4161819252321,142,-48.9007,96.4333,0.6383,0.4718209318076,2.04161819252321,6,66878.7298,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",2000,"Abs_Abd",1.83833781748213,21.1343092383511,121,-60.5017,99.8667,0.5625,0.4718209318076,2.11343092383511,6,66878.7298,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",2001,"Abs_Abd",1.83833781748213,24.9077130971852,117,-62.3072,100,0.5306,0.4718209318076,2.49077130971852,6,66878.7298,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",2022,"Abs_Abd",2.18871414238593,10.0789364215603,54,-76.2542,100,0.1857,0.561747213325244,1.00789364215603,6,79625.4205,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-20","Sockeye","Shuswap_ES",2023,"Abs_Abd",2.18871414238593,NA,NA,NA,NA,NA,0.561747213325244,NA,2,79625.4205,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2001,"Abs_Abd",3.00563273712256,186.381025552651,665,135.7814,0.1667,0.9333,0.543559450135394,18.6381025552651,6,338434.2462,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2002,"Abs_Abd",3.00563273712256,132.118047068795,658,46.3432,0.7333,0.9348,0.543559450135394,13.2118047068795,6,338434.2462,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2003,"Abs_Abd",3.00563273712256,117.021626431194,603,10.8222,6.8333,0.9362,0.543559450135394,11.7021626431194,6,338434.2462,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2004,"Abs_Abd",3.00563273712256,77.1432743144231,445,-18.3752,37.6333,0.8333,0.543559450135394,7.71432743144231,6,338434.2462,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2005,"Abs_Abd",2.60058373445826,74.4015187340741,344,-26.8514,53.2,0.7551,0.470307581919162,7.44015187340741,6,292825.7285,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2006,"Abs_Abd",2.60058373445826,70.1119096902578,289,-39.3549,74.8667,0.74,0.470307581919162,7.01119096902578,6,292825.7285,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2007,"Abs_Abd",2.60058373445826,48.0597098716005,230,-61.0008,96.1,0.6863,0.470307581919162,4.80597098716005,6,292825.7285,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2008,"Abs_Abd",2.60058373445826,52.1322115377557,203,-69.0658,99.1,0.6923,0.470307581919162,5.21322115377557,6,292825.7285,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2013,"Abs_Abd",1.15832023534636,32.5784910275974,116,-77.2528,99.9667,0.6316,0.20947865733201,3.25784910275974,6,130426.8585,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2014,"Abs_Abd",1.15832023534636,29.2816769862938,102,-72.9828,99.9667,0.6034,0.20947865733201,2.92816769862938,6,130426.8585,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2015,"Abs_Abd",1.15832023534636,44.6311225350684,110,-59.8667,99.3,0.6271,0.20947865733201,4.46311225350684,6,130426.8585,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2016,"Abs_Abd",1.15832023534636,28.326292668002,110,-56.4286,99,0.6333,0.20947865733201,2.8326292668002,6,130426.8585,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2017,"Abs_Abd",1.26473428419183,28.9555887639247,107,-49.4444,97.0333,0.6066,0.228723311265511,2.89555887639247,6,142409.0804,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2018,"Abs_Abd",1.26473428419183,35.7218297716168,112,-32.3379,71.2,0.629,0.228723311265511,3.57218297716168,6,142409.0804,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2019,"Abs_Abd",1.26473428419183,30.4809501047842,103,-24.9115,49.8,0.5873,0.228723311265511,3.04809501047842,6,142409.0804,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2020,"Abs_Abd",1.26473428419183,25.6270763558922,103,-18.94,31.6,0.5938,0.228723311265511,2.56270763558922,6,142409.0804,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2021,"Abs_Abd",3.36901573268206,32.7397229322103,108,-14.6267,22.8667,0.6,0.609276148924073,3.27397229322103,6,379351.1715,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2022,"Abs_Abd",3.36901573268206,30.7879951454199,103,-1.0761,3.7,0.5909,0.609276148924073,3.07879951454199,6,379351.1715,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-21","Sockeye","Takla_Trem_S_S",2023,"Abs_Abd",3.36901573268206,NA,NA,NA,NA,NA,0.609276148924073,NA,2,379351.1715,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-22","Sockeye","Quesnel_S",2005,"Abs_Abd",4.88174582776981,220.439527522551,4500,134.1814,0,0.9623,0.658582191075357,22.0439527522551,6,881111.1862,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-22","Sockeye","Quesnel_S",2006,"Abs_Abd",4.88174582776981,141.083152096263,3125,13.5415,12.4333,0.8889,0.658582191075357,14.1083152096263,6,881111.1862,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-22","Sockeye","Quesnel_S",2007,"Abs_Abd",4.88174582776981,100.070978969086,1955,-43.6162,73.9,0.8,0.658582191075357,10.0070978969086,6,881111.1862,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-22","Sockeye","Quesnel_S",2008,"Abs_Abd",4.88174582776981,80.2967044552448,1289,-66.3801,94.2,0.7679,0.658582191075357,8.02967044552448,6,881111.1862,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",1995,"Abs_Abd",4.38142542738824,55.3076573349363,143,40.9,0.5333,0.8372,0.758647309970811,5.53076573349363,6,1361672.5386,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",1996,"Abs_Abd",4.38142542738824,53.7838404606981,130,46.9796,0.2,0.7045,0.758647309970811,5.37838404606981,6,1361672.5386,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",1997,"Abs_Abd",4.38142542738824,49.9514087941745,111,19.9542,2.3667,0.6,0.758647309970811,4.99514087941745,6,1361672.5386,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",1998,"Abs_Abd",4.25304515176184,49.5814111894372,102,-7.7219,15.2333,0.4783,0.736418162773996,4.95814111894372,6,1321774.1314,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",1999,"Abs_Abd",4.25304515176184,44.0584907112879,97,-21.6271,40.9333,0.4043,0.736418162773996,4.40584907112879,6,1321774.1314,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",2000,"Abs_Abd",4.25304515176184,19.7703160625412,76,-51.5166,91,0.1667,0.736418162773996,1.97703160625412,6,1321774.1314,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",2001,"Abs_Abd",4.25304515176184,27.6310563114421,66,-66.0074,99.0667,0.1429,0.736418162773996,2.76310563114421,6,1321774.1314,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-23","Sockeye","Shuswap_L",2023,"Abs_Abd",2.2624415260809,NA,NA,NA,NA,NA,0.391743556103537,NA,2,703128.3648,"SK-Fraser_Lat","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2015,"Abs_Abd",1.18875503010194,25.7888516230315,151,107.9014,0.2,0.9,0.377731337762095,2.57888516230315,6,25788.8516230315,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2016,"Abs_Abd",1.14362041445949,24.8097012712842,185,175.295,0.0333,0.9268,0.363389645559507,2.48097012712842,6,24809.7012712842,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2018,"Abs_Abd",1.05686683146098,22.9276690417146,221,241.9171,0.0333,0.9535,0.335823371489675,2.29276690417146,6,22927.6690417146,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2019,"Abs_Abd",1.06005398840052,22.9968112243609,209,271.312,0.0333,0.9318,0.336836102476248,2.29968112243609,6,22996.8112243609,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2020,"Abs_Abd",1.09494628072062,23.7537646139531,197,262.3259,0,0.8889,0.347923258300545,2.37537646139531,6,23753.7646139531,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2021,"Abs_Abd",1.39992397629584,30.369950741762,214,217.2771,0,0.9348,0.444831056812532,3.0369950741762,6,30369.950741762,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-3","Sockeye","Nadina_Francois_ES",2022,"Abs_Abd",1.68634950883899,36.5836662447531,230,201.3342,0.0333,0.9574,0.535843836432456,3.65836662447531,6,36583.6662447531,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-5","Sockeye","Pitt_ES",1996,"Abs_Abd",2.36793701652853,14.775926983138,77,-9.0033,18.9667,0.2045,0.726696846660011,1.4775926983138,6,14775.926983138,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-5","Sockeye","Pitt_ES",1997,"Abs_Abd",2.62763908644301,16.3964678994044,80,-12.8343,22.6667,0.3111,0.806396886804918,1.63964678994044,6,16396.4678994044,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-5","Sockeye","Pitt_ES",2010,"Abs_Abd",3.52397463315277,21.9896017108733,168,-50.8684,87.8333,0.8276,1.08147355092083,2.19896017108733,6,21989.6017108733,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-5","Sockeye","Pitt_ES",2019,"Abs_Abd",2.74762725753204,17.1451940869999,154,10.6048,12.5667,0.7463,0.843220089853927,1.71451940869999,6,17145.1940869999,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-5","Sockeye","Pitt_ES",2020,"Abs_Abd",1.61630209123696,10.0857250493186,109,-34.4644,61.3667,0.6029,0.496027396317248,1.00857250493186,6,10085.7250493186,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-5","Sockeye","Pitt_ES",2022,"Abs_Abd",1.7038541789147,10.6320500764277,58,-78.8668,99.3667,0.2429,0.522896280746948,1.06320500764277,6,10632.0500764277,"SK-Fraser_Esum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2004,"Abs_Abd",4.72434937255218,342.378323378229,230,-26.5427,53.2,0.7885,0.90260840654282,34.2378323378229,6,342378.323378229,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2005,"Abs_Abd",4.48881042904204,325.308580603106,186,-39.5644,79.5333,0.7736,0.857607621521366,32.5308580603106,6,325308.580603106,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2006,"Abs_Abd",4.69419815768463,340.193234685563,160,-51.0895,94,0.7593,0.896847879989674,34.0193234685563,6,340193.234685563,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2007,"Abs_Abd",3.93435030968437,285.126301293136,134,-64.3142,99.8333,0.6909,0.751675497252027,28.5126301293136,6,285126.301293136,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2008,"Abs_Abd",4.32273502611405,313.272930077511,130,-70.3086,99.9667,0.6964,0.825878161445085,31.3272930077511,6,313272.930077511,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2009,"Abs_Abd",3.43077269902405,248.631528270972,122,-74.6392,100,0.6842,0.6554647073876,24.8631528270972,6,248631.528270972,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2010,"Abs_Abd",5.03811695095223,365.117373552459,123,-70.1539,99.9667,0.6724,0.962555127589717,36.5117373552459,6,365117.373552459,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2018,"Abs_Abd",5.12890313066729,371.696738782589,194,100.6109,0.2667,0.7727,0.979900239592822,37.1696738782589,6,371696.738782589,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2019,"Abs_Abd",3.64059172351578,263.837322794912,154,23.5132,9.0333,0.7015,0.695551585055697,26.3837322794912,6,263837.322794912,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CU-6","Sockeye","Chilko_S_ES",2020,"Abs_Abd",2.86317622381186,207.497244115869,118,-25.9302,51.9667,0.6176,0.547022822664363,20.7497244115869,6,207497.244115869,"SK-Fraser_Sum","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
