"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed","Group","SynStatus","BinLabel","BinPath","IntStatus","IntScore","SynScore","ErrorScore","ErrorType"
"SEL-21-02-1","Sockeye","Babine Early Wild",2018,"Abs_Abd",1.74171739140057,27.1246337571675,64,-49.1362,99.5333,0.0909,0.880534803111579,2.71246337571675,6,27124.6337571675,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2019,"Abs_Abd",1.40655828656174,21.9050338300961,63,-43.347,99.3,0.0893,0.711093274969635,2.19050338300961,6,21905.0338300961,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2020,"Abs_Abd",1.08591207089746,16.9114503656044,56,-44.6874,99.3333,0.0351,0.548988817741137,1.69114503656044,6,16911.4503656044,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2022,"Abs_Abd",1.0346302839904,16.1128135172071,46,-53.4518,99.8333,0.0508,0.523063028425167,1.61128135172071,6,16112.8135172071,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",1997,"Abs_Abd",2.22346237750376,159.110460428993,108,40.0758,0.3,0.5,0.989931414563282,15.9110460428993,6,159110.460428993,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",1998,"Abs_Abd",1.54956700719773,110.886661485861,89,-1.3328,15.5667,0.3429,0.689899264730529,11.0886661485861,6,110886.661485861,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",1999,"Abs_Abd",1.59951112750331,114.460651339678,73,-32.3891,65.5667,0.2222,0.712135419550801,11.4460651339678,6,114460.651339678,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2000,"Abs_Abd",1.94547834428421,139.217986436639,65,-44.1475,86.5,0.0811,0.866167176402446,13.9217986436639,6,139217.986436639,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2006,"Abs_Abd",2.07775552632712,148.683711403268,86,-42.3387,84.4,0.2791,0.92505971232257,14.8683711403268,6,148683.711403268,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2007,"Abs_Abd",1.97233745807153,141.140018491084,82,-40.3653,80.8,0.2955,0.878125409100426,14.1140018491084,6,141140.018491084,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2008,"Abs_Abd",1.94737315650831,139.353578767075,78,-32.684,65.4667,0.2667,0.867010785974755,13.9353578767075,6,139353.578767075,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2009,"Abs_Abd",1.60162514990154,114.61193030016,70,-23.9337,47.0667,0.1522,0.713076626024215,11.461193030016,6,114611.93030016,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2010,"Abs_Abd",1.36779966606645,97.8794320265433,62,-22.6366,44.3333,0.0851,0.608972686908464,9.78794320265433,6,97879.4320265433,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2011,"Abs_Abd",1.39700487863402,99.9693503744172,58,-23.1317,46.1,0.1042,0.621975451282688,9.99693503744172,6,99969.3503744172,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2012,"Abs_Abd",1.42741644156137,102.145594878796,55,-28.3872,58.5667,0.0612,0.635515307775132,10.2145594878796,6,102145.594878796,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2013,"Abs_Abd",1.20295338791377,86.0830699732644,51,-45.556,94.9,0.04,0.535579716121892,8.60830699732644,6,86083.0699732644,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2014,"Abs_Abd",1.29149924103617,92.4193910200812,49,-56.2293,99.9,0.0392,0.575002160379111,9.24193910200812,6,92419.3910200812,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2015,"Abs_Abd",1.46700106429884,104.978261450262,51,-59.5611,100,0.0385,0.65313920012336,10.4978261450262,6,104978.261450262,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2016,"Abs_Abd",1.48881372958658,106.539170801475,52,-57.0089,99.9333,0.0566,0.662850649627592,10.6539170801475,6,106539.170801475,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2017,"Abs_Abd",1.40746405799175,100.71780686289,52,-54.3861,99.9333,0.037,0.626632094148124,10.071780686289,6,100717.80686289,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2018,"Abs_Abd",1.93077001961728,138.165462079325,58,-43.779,94.3667,0.1455,0.859618726205715,13.8165462079325,6,138165.462079325,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2019,"Abs_Abd",1.76713739197762,126.455948579851,62,-29.4272,63.5,0.1786,0.786766097716495,12.6455948579851,6,126455.948579851,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2020,"Abs_Abd",1.42485719826327,101.962456012301,62,-16.2436,22.6,0.1754,0.634375879753354,10.1962456012301,6,101962.456012301,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2021,"Abs_Abd",1.0251648161478,73.3605603419323,59,-19.1556,30.3333,0.1552,0.456424568671608,7.33605603419323,6,73360.5603419323,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",1995,"Abs_Abd",2.53140149609007,11.8032060531996,88,55.9615,0.0333,0.4688,0.863142345378273,1.18032060531996,6,11803.2060531996,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",1997,"Abs_Abd",2.67318795995723,12.4643160553717,83,47.6017,0,0.3529,0.911487857204119,1.24643160553717,6,12464.3160553717,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",1998,"Abs_Abd",2.52596626150297,11.7778630983668,83,46.9799,0.0333,0.3143,0.861289071159844,1.17778630983668,6,11777.8630983668,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",1999,"Abs_Abd",3.15401971081788,14.7062979144703,86,47.5704,0.0333,0.3889,1.07543903042229,1.47062979144703,6,14706.2979144703,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2010,"Abs_Abd",2.51885829331575,11.7447206619485,129,78.8105,2.2333,0.6809,0.858865438108561,1.17447206619485,6,11744.7206619485,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2011,"Abs_Abd",3.22579726170858,15.0409762436352,110,19.9462,12.9,0.5833,1.09991331619521,1.50409762436352,6,15040.9762436352,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2021,"Abs_Abd",2.44197639630621,11.3862422168792,103,-13.5354,30.6333,0.5172,0.832650702514684,1.13862422168792,6,11386.2422168792,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2022,"Abs_Abd",2.34818653390464,10.9489267324186,89,-15.7259,34.7,0.4407,0.800670788648381,1.09489267324186,6,10948.9267324186,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2012,"Abs_Abd",1.07202504203143,17.0138993680536,289,470.5214,0.0333,0.9286,0.524469361041376,1.70138993680536,6,17013.8993680536,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2013,"Abs_Abd",1.19019790495265,18.889397718322,321,803.3632,0,0.931,0.582283351833303,1.8889397718322,6,18889.397718322,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2014,"Abs_Abd",1.55979665232961,24.7552270113713,359,982.9036,0,0.9333,0.763103026074464,2.47552270113713,6,24755.2270113713,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2015,"Abs_Abd",1.74409019497011,27.680113712456,396,1001.2161,0,0.9355,0.853265394268358,2.7680113712456,6,27680.113712456,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2016,"Abs_Abd",1.79332121615976,28.4614496024461,428,848.2056,0,0.9062,0.877350803857135,2.84614496024461,6,28461.4496024461,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2017,"Abs_Abd",1.53093695561389,24.2972004201422,437,556.8234,0,0.9394,0.748983928009682,2.42972004201422,6,24297.2004201422,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2018,"Abs_Abd",1.81532128944386,28.8106084544036,433,384.9938,0,0.9118,0.888113952035379,2.88106084544036,6,28810.6084544036,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2019,"Abs_Abd",1.91169329108731,30.3401096074294,424,260.2483,0,0.9143,0.935262255612729,3.03401096074294,6,30340.1096074294,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2020,"Abs_Abd",1.87582231828205,29.7708084273129,411,184.5792,0,0.8889,0.917713014270886,2.97708084273129,6,29770.8084273129,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2021,"Abs_Abd",2.11084925971641,33.5008749589382,426,140.2079,0.0333,0.973,1.03269580382215,3.35008749589382,6,33500.8749589382,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2022,"Abs_Abd",1.7809672555897,28.2653823151208,409,94.153,0,0.9737,0.871306846344509,2.82653823151208,6,28265.3823151208,"SK-Nass SRT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-24-05","Sockeye","Meziadin",2019,"Abs_Abd",4.15851573517731,115.726746255369,85,-17.2091,14,0.1765,1.09690677039257,11.5726746255369,6,115726.746255369,"SK-U Nass LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-24-05","Sockeye","Meziadin",2020,"Abs_Abd",3.85008802245686,107.143555059003,80,-21.8803,33.9,0.1429,1.01555167453519,10.7143555059003,6,107143.555059003,"SK-U Nass LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-09","Sockeye","Stephens",1998,"Abs_Abd",2.13834887113834,12.4567434114955,104,-49.2127,87.9,0.5333,1.01108439431042,1.24567434114955,6,12456.7434114955,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-09","Sockeye","Stephens",2011,"Abs_Abd",1.92727684911708,11.2271638722762,68,-10.4114,10.8667,0.186,0.911282331877256,1.12271638722762,6,11227.1638722762,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-09","Sockeye","Stephens",2012,"Abs_Abd",2.04047871678293,11.8866103443876,65,-18.1355,27.5,0.1818,0.9648080419934,1.18866103443876,6,11886.6103443876,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-21-09","Sockeye","Stephens",2019,"Abs_Abd",1.94049470735934,11.3041632201355,52,-51.1697,98.6667,0.1569,0.917532186788835,1.13041632201355,6,11304.1632201355,"SK-M Skeena LT","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2016,"Abs_Abd",2.17310833840512,62.1574178034016,NA,773133.0655,0,NA,1.08653517582466,6.21574178034016,5,62157.4178034016,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2017,"Abs_Abd",2.06872372437573,59.171704688319,NA,6960469.1926,0.0333,NA,1.03434378115124,5.9171704688319,5,59171.704688319,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2018,"Abs_Abd",1.51570504358627,43.3537113616981,NA,10785914.7201,0.1667,NA,0.757839274244377,4.33537113616981,5,43353.7113616981,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2019,"Abs_Abd",1.65829781745213,47.4322924725833,NA,8894773.368,0.0333,NA,0.829134414889494,4.74322924725833,5,47432.2924725833,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2020,"Abs_Abd",1.61910293747815,46.3112013206875,NA,607784.3329,0.6333,NA,0.809537317473168,4.63112013206875,5,46311.2013206875,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2021,"Abs_Abd",1.39143713191593,39.7992762841913,NA,43875.4441,2.6,NA,0.695706404534258,3.97992762841913,5,39799.2762841913,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2022,"Abs_Abd",1.62679079046147,46.5310969795693,NA,3007.9929,8.8333,NA,0.813381176771537,4.65310969795693,5,46531.0969795693,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2023,"Abs_Abd",1.66542165380118,47.6360555636752,NA,-45.7087,67.9667,NA,0.832696270800343,4.76360555636752,5,47636.0555636752,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2007,"Abs_Abd",1.14920506065286,24.6113755789417,NA,251830.5461,0.0333,NA,0.574602530326431,2.46113755789417,5,24611.3755789417,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2008,"Abs_Abd",1.51723841144395,32.4931778194836,NA,1396099.1212,0.1,NA,0.758619205721974,3.24931778194836,5,32493.1778194836,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2009,"Abs_Abd",1.81506543580847,38.8714413732743,NA,6579234.7609,0.0333,NA,0.907532717904237,3.88714413732743,5,38871.4413732743,"SK-Okanagan","Amber","Node37","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM < 1.1",NA,NA,3,NA,"NA"
"CK-16","Chinook","South Thompson-Bessette Creek_SU_1.2",2015,"Rel_Idx",NA,NA,82,NA,NA,NA,NA,NA,1,78.3788871713425,"CK-Fraser_Thompson","Amber","Node65"," Data Type is RelIdx OR AbsLBM >= 1.5, then Data Type is RelIdx OR AbsUBM >= 1, then Don't have RelLBM, then LongTrend >= 79, then PercChange >= -70, then LongTrend < 233",NA,NA,3,NA,"NA"
"CK-29","Chinook","East Vancouver Island-North_FA_0.x",2013,"Rel_Idx",NA,NA,100,16.101,20.5667,NA,NA,NA,2,163.520628034086,"CK-Inner_South_Coast","Amber","Node65"," Data Type is RelIdx OR AbsLBM >= 1.5, then Data Type is RelIdx OR AbsUBM >= 1, then Don't have RelLBM, then LongTrend >= 79, then PercChange >= -70, then LongTrend < 233",NA,NA,3,NA,"NA"
"CK-29","Chinook","East Vancouver Island-North_FA_0.x",2014,"Rel_Idx",NA,NA,86,42.0182,7.9,NA,NA,NA,2,131.879526975763,"CK-Inner_South_Coast","Amber","Node65"," Data Type is RelIdx OR AbsLBM >= 1.5, then Data Type is RelIdx OR AbsUBM >= 1, then Don't have RelLBM, then LongTrend >= 79, then PercChange >= -70, then LongTrend < 233",NA,NA,3,NA,"NA"
